Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-04-25,84.76091766357422,85.6699608475403,82.8969314872132,85.6699608475403,33729300
2018-04-26,86.55142974853516,87.36864508806025,85.48629105562489,85.89949430944567,42529000
2018-04-27,87.98383331298828,89.89373244654162,86.2300368915098,89.61826366566797,48272800
2018-04-30,85.8719482421875,88.51642684688662,85.53221125872449,88.45215171443708,41523600
2018-05-01,87.2309341430664,87.49721888794845,85.2016679894467,85.58731885908331,31408900
2018-05-02,85.86278533935547,87.38702744998581,85.56895511288063,87.22174750975215,27471000
2018-05-03,86.37696838378906,87.16663826548742,84.88944923339976,85.35774346684035,31142500
2018-05-04,87.37784576416016,87.570671183533,85.32102727992029,85.68831679535346,22531300
2018-05-07,88.35114288330078,88.80106878981906,87.32273380579532,87.38700893529793,24242000
2018-05-08,87.97467041015625,88.29605306732101,87.28600529702683,88.01140005684547,23484600
2018-05-09,89.01227569580078,89.03982118317505,87.27683993657469,88.15833055987487,27327400
2018-05-10,89.90293884277344,89.93966148420779,89.11326894812196,89.48973556926668,22388100
2018-05-11,89.7101058959961,89.86620864572372,89.10408423954556,89.80193351541132,16778300
2018-05-14,90.01314544677734,90.61917427848844,89.35202563235279,89.91214064149217,19454100
2018-05-15,89.36119079589844,89.84784638762528,88.46133190528829,89.28773149759061,24594000
2018-05-16,89.59174346923828,89.82229350027809,89.10297852916644,89.7854046510123,17384700
2018-05-17,88.69722747802734,89.95142048201839,88.37445877166864,89.23210535475326,17246700
2018-05-18,88.86321258544922,89.38886642245599,88.54044391988879,88.54044391988879,17865800
2018-05-21,90.00674438476562,90.38484987031111,89.26898839485415,89.45342563337461,19422500
2018-05-22,89.91448974609375,90.53236198703257,89.6378269633135,90.08048600859654,15441200
2018-05-23,90.98429107666016,91.04884482055597,88.82633857131499,89.18599614956746,21251200
2018-05-24,90.6614990234375,91.2424896498875,89.27819872934377,91.04882845301388,26649300
2018-05-25,90.70763397216797,91.27940076608544,90.24653376166928,90.652304198374,18363900
2018-05-29,90.38485717773438,91.18716696957601,89.66554203918797,90.22807777290409,28671000
2018-05-30,91.2516860961914,91.52834890721931,90.29260429917045,90.66147866610426,22158500
2018-05-31,91.15026092529297,92.21079252213768,90.93815882742138,91.56525522101249,34140900
2018-06-01,92.94854736328125,93.01310108776467,91.45458069345727,91.55602326562096,28655600
2018-06-04,93.76009368896484,93.9353139803804,93.00388979798134,93.38199526138771,27281600
2018-06-05,94.2396240234375,94.36873146573886,93.6309686218786,94.06440376495941,23514400
2018-06-06,94.51627349853516,94.61771605868442,93.97217889030493,94.50705656457791,21122900
2018-06-07,93.03153228759766,94.70071905079759,92.57043229344373,94.66383020696597,28232200
2018-06-08,93.72320556640625,94.01830935455665,92.7180107065853,93.22521660468448,22165100
2018-06-11,93.18833923339844,93.68632118304893,92.8378986311182,93.15145037864107,23490900
2018-06-12,93.42808532714844,93.55719277199125,92.91165554777713,93.2344241598842,18325200
2018-06-13,93.0038833618164,94.07363890889046,92.7364444750479,93.80620002212194,29492900
2018-06-14,93.5295181274414,94.09206066514277,93.14219583336656,93.74162721371705,25691800
2018-06-15,92.33991241455078,93.63099422645489,92.28458264867042,93.61255331643804,65738600
2018-06-18,93.01309967041016,93.2436496880275,91.68512931746919,92.2292310176768,23586000
2018-06-19,93.01309967041016,93.14220711740961,91.7589070117055,91.89723842944156,28653100
2018-06-20,93.94453430175781,94.54395878647206,93.2528841709377,93.4834342145444,26180800
2018-06-21,93.27130889892578,94.48861263657083,93.03153492513619,94.13817916397662,23198200
2018-06-22,92.59811401367188,92.9300995716742,91.87879203648667,92.59811401367188,38923100
2018-06-25,90.73526000976562,92.32144518047141,89.73006535846244,92.220002614729,35433300
2018-06-26,91.37158203125,92.29378207507975,91.06725432818747,91.13180804982244,26897200
2018-06-27,89.95140075683594,92.23845311965374,89.82229330260405,91.83268985028008,31298400
2018-06-28,90.95658111572266,91.39924020004334,89.69317165131359,89.80383114552316,26650700
2018-06-29,90.93814849853516,92.1370113911178,90.67993360741352,91.23325223636392,28053200
2018-07-02,92.22923278808594,92.27533857099753,90.37560864082884,90.46782724248035,19564500
2018-07-03,91.34391784667969,92.80098857972409,91.24247527822476,92.66266420076559,14670300
2018-07-05,91.99868774414062,92.1462361076013,91.3254785475831,91.75891373820976,18977400
2018-07-06,93.28974914550781,93.53874003311124,91.91566617149968,92.11855128367952,19234600
2018-07-09,93.92607116699219,94.29495258426735,93.37275255899334,93.74163397626852,18212000
2018-07-10,94.1750717163086,94.53472917323798,93.93529773307965,94.06440517731954,19293100
2018-07-11,94.04598236083984,94.37796797000495,93.23444165715138,93.28055448288981,19644600
2018-07-12,96.08402252197266,96.28690765249935,94.73761133445569,94.77449314379889,24335900
2018-07-13,97.2275619506836,97.38433428735048,95.99181009289873,96.25003204460914,24635200
2018-07-16,96.74801635742188,97.58721479403467,96.38835184364103,97.19989243867491,21786900
2018-07-17,97.70711517333984,98.2143281329593,96.20393127565896,96.47137019656469,25901700
2018-07-18,96.94168090820312,97.79932731681505,96.57279944633683,97.69788473890611,29493900
2018-07-19,96.2777099609375,97.11690855119429,95.80738585141836,96.76647498016163,40171600
2018-07-20,98.0022201538086,99.7820669664517,97.82700688587754,99.67140743635413,56004000
2018-07-23,99.56993103027344,99.72670333522653,97.87307944143708,98.02985878221753,29707000
2018-07-24,99.2840576171875,100.35380598269218,98.91517620169948,100.12325597749064,26316600
2018-07-25,102.20744323730469,102.50254700076539,99.22873368839272,99.5607263017646,30702100
2018-07-26,101.0915756225586,102.36420920408963,100.98090907971005,102.1244352124986,31372100
2018-07-27,99.30249786376953,101.60799790050653,97.8823089968402,101.60799790050653,37005300
2018-07-30,97.17222595214844,99.16417448660474,96.60968333475296,98.850629833409,34668300
2018-07-31,97.8270034790039,98.41721107173576,97.18145908732066,98.20510192005268,27655200
2018-08-01,98.01144409179688,98.16821644993259,97.21835129250712,97.78089402306915,23628700
2018-08-02,99.20106506347656,99.68060602255403,96.68345567979159,97.19989252321554,26104300
2018-08-03,99.634521484375,99.6437454574285,98.50943599006675,99.41319538190074,18659600
2018-08-06,99.7175064086914,99.98494531451928,99.19185256918954,99.7082894723668,20265900
2018-08-07,100.40914916992188,100.61203432738317,99.75438791182417,100.1140454052042,16080200
2018-08-08,100.97169494628906,101.21146896124074,100.29849276023295,100.8241465772773,15487500
2018-08-09,101.13768768310547,101.58957081758214,101.0731339547272,101.17457653301145,13677200
2018-08-10,100.51983642578125,101.15615690783214,99.94806968568987,100.90715887753824,18183700
2018-08-13,99.7912826538086,101.05469945888534,99.68984006908853,100.7411477327063,18472500
2018-08-14,101.03623962402344,101.21145989261467,99.63449858277856,100.11403953388572,16788300
2018-08-15,99.66614532470703,100.89738618365872,98.88851245614863,100.43451166232066,29982800
2018-08-16,99.6476058959961,100.77702062586044,99.33285467640937,100.25860352870431,21384300
2018-08-17,99.59207916259766,99.88831856022277,98.76816311723704,99.38841325243581,18061500
2018-08-20,98.93478393554688,99.88830413826693,98.5737424425345,99.52726264525455,17914200
2018-08-21,98.11088562011719,99.37915727500489,97.99053372557424,98.98108490831858,22881900
2018-08-22,99.11068725585938,99.36989584991643,97.92572964708171,97.99053179559597,18000600
2018-08-23,99.57356262207031,100.14752955879334,98.93480059917863,99.19400919547144,18167700
2018-08-24,100.35118865966797,100.4993048205329,99.57355586068891,99.67538881130407,17234000
2018-08-27,101.46210479736328,101.49913561068199,100.45304162032396,101.15660588466304,19662300
2018-08-28,102.07308959960938,102.29526738826925,101.63798642725969,101.77685019376133,19151500
2018-08-29,103.70240020751953,103.71165967516268,102.08233945228301,102.2489745553378,20818000
2018-08-30,103.6375961303711,104.24859385116497,103.16546923292591,103.37838754442372,22798700
2018-08-31,103.98939514160156,104.40597939959572,103.2395335891452,103.39691629947859,23222700
2018-09-04,103.4154281616211,103.64686543001508,102.0360640196063,102.61928339331338,22634600
2018-09-05,100.43450927734375,103.14695419048971,100.07346772430594,102.76740076471602,32872400
2018-09-06,100.66593170166016,100.89736892273628,99.52726452919154,100.21231672596392,23477600
2018-09-07,100.17530059814453,100.6474345759177,99.2680705138481,100.19381953376949,22498600
2018-09-10,101.25841522216797,101.49911192110899,100.31415442309752,100.75850995339992,20727900
2018-09-11,102.98031616210938,103.3043268975769,100.8048074377939,100.81406690535135,24301800
2018-09-12,103.4154281616211,103.54503246688934,102.30453209849192,103.15621955108462,18891100
2018-09-13,104.52632904052734,105.28544298202384,103.7949864405763,103.7949864405763,26055600
2018-09-14,104.95216369628906,105.28543389187014,104.09121686818862,104.94290422893843,19122300
2018-09-17,103.81350708007812,105.25767346562678,103.55429845322635,105.24842105960019,20736500
2018-09-18,104.8040542602539,105.25766933946252,103.42469008549011,103.85979329046586,22170900
2018-09-19,103.40615844726562,104.90587434050498,102.7951677919561,104.65592522308387,21728400
2018-09-20,105.1373062133789,105.35023157600118,103.61907852576292,103.94308924027172,23714500
2018-09-21,105.77609252929688,106.72961295767978,105.08178071489321,105.53539578935687,71229700
2018-09-24,106.15562438964844,106.3685497437679,103.88754241575496,104.6373967626603,27334500
2018-09-25,105.95196533203125,106.55370356682415,105.3039438871183,106.27598311739176,22668000
2018-09-26,105.51689147949219,106.51669519609844,105.29470659766366,105.97050658647409,19352000
2018-09-27,105.91492462158203,106.37779902605449,105.72051115634905,106.25744716063379,19091300
2018-09-28,105.8779296875,106.0630766868458,105.23916053281799,105.71129456292667,21647800
2018-10-01,107.02584075927734,107.09064290573443,106.21118419483062,106.22969606685939,18883100
2018-10-02,106.60000610351562,107.23876815472856,105.94272511580095,106.73886987565925,20787200
2018-10-03,106.61849975585938,107.55350812806704,106.39632199614297,106.84993698224419,16648000
2018-10-04,104.41522216796875,106.23894868150022,103.3413500240584,106.1000849300768,34821700
2018-10-05,103.80423736572266,104.76701721536435,102.42487327302946,104.26711188595975,29068900
2018-10-08,102.61925506591797,103.71163895370813,101.22137237308156,103.36911641129537,29640600
2018-10-09,103.9245834350586,104.68369732317404,102.5729907592874,102.88774202520891,26198600
2018-10-10,98.27753448486328,103.22103162260312,97.93500475207948,102.98033486273057,61376300
2018-10-11,98.04607391357422,100.84183261290819,96.4630370061691,97.52764970287686,63904300
2018-10-12,101.43431854248047,102.98031769102441,99.16623629763,100.91590135803565,47742100
2018-10-15,99.61058807373047,101.35100066308081,99.00884982875091,100.82332403103194,32068100
2018-10-16,102.75814056396484,103.1377010499358,100.86035225991903,101.40654785094232,31610200
2018-10-17,102.48970031738281,103.50802309666699,101.41583484230874,103.3876782348201,26548200
2018-10-18,100.4437484741211,102.32301747679821,99.82349845052971,101.92494519572107,32506200
2018-10-19,100.59188842773438,102.62853337620223,100.17529714538577,100.84183754682013,32785500
2018-10-22,101.48988342285156,102.33231859475401,100.20309258505597,101.20290342767449,26545600
2018-10-23,100.073486328125,100.87889066849925,97.30549821929357,99.76798739940656,43770400
2018-10-24,94.72264099121094,100.43451084281922,94.04684108789353,100.36045628781694,63897800
2018-10-25,100.25862121582031,101.1565918281231,98.26825941967601,98.63856043850126,61646800
2018-10-26,99.01811218261719,100.67520374000112,96.98146720798121,97.84241406041187,55523100
2018-10-29,96.13904571533203,100.62892758219611,94.08388151715002,100.08273898581899,55162000
2018-10-30,96.02794647216797,96.62967766930348,92.67673256367402,95.9631443249578,65350900
2018-10-31,98.8792495727539,100.11049745208217,97.56468767265675,97.61097794835354,51062400
2018-11-01,98.05532836914062,99.35137832864301,97.69428683895909,99.10142921655735,33384200
2018-11-02,98.27753448486328,99.35139984069245,97.18515019055627,98.57377393435812,37680200
2018-11-05,99.52727508544922,99.74019339619628,98.03681865860294,98.4719218104394,27922100
2018-11-06,99.72169494628906,100.75852942597564,98.38861397194327,99.40693657716623,24340200
2018-11-07,103.6468505859375,103.90605915935069,101.27693555712673,101.3139663623149,37901700
2018-11-08,103.45245361328125,103.87829731751893,102.67482782195279,103.49874388972418,25644100
2018-11-09,101.43431854248047,103.17472413519121,100.6844641059936,102.61927614287114,32039200
2018-11-12,98.93478393554688,101.79534454370703,98.22195335289952,101.29543930809682,33621800
2018-11-13,98.99960327148438,100.66594728341845,98.72187573804308,99.56431074335167,35374600
2018-11-14,97.59565734863281,100.65452939106895,97.13078330741301,100.50576629303943,39495100
2018-11-15,99.74339294433594,100.2268660154674,96.61014582447305,97.61426856179156,38505200
2018-11-16,100.68244171142578,101.23098978971016,99.29711876562448,99.55744714809275,33502100
2018-11-19,97.27029418945312,100.93349859021787,96.27546354172044,100.66387066412342,44773900
2018-11-20,94.564697265625,95.73618209149464,92.37049074440347,94.64837829989536,64052500
2018-11-21,95.8663558959961,97.09362347215321,95.05747225289043,96.32193061540592,28130600
2018-11-23,95.82915496826172,96.51716670953772,94.83432459206205,94.99238009729554,13823100
2018-11-26,98.99031066894531,99.13906672044014,97.23308680682108,97.4283331144552,32336200
2018-11-27,99.61325073242188,99.78990521201301,97.95829958704567,98.80436700807172,29124500
2018-11-28,103.31364440917969,103.50889072130353,100.2826626493629,100.31055396632098,46788500
2018-11-29,102.44895935058594,103.31362548499001,101.37044800297826,102.57912353482604,28123200
2018-11-30,103.09981536865234,103.17419695451483,101.67730123276989,102.92316087558355,33665600
2018-12-03,104.21548461914062,105.4520515733395,102.95103344401683,105.06155898572406,34732800
2018-12-04,100.89628601074219,104.72685169764911,100.6080662973065,104.0760307016921,45197000
2018-12-06,101.51922607421875,101.56570923634064,97.62357816149972,98.38597153578618,49107400
2018-12-07,97.45622253417969,101.76095487510167,96.97275650945875,100.76612441646886,45044900
2018-12-10,100.03162384033203,100.39423223099945,96.59155770467967,97.43763212720842,40801500
2018-12-11,100.96138763427734,103.15559469270133,99.89218251893008,102.08638957735408,42381900
2018-12-12,101.41694641113281,103.45309036751493,101.37975562786976,103.09978856664077,36183000
2018-12-13,101.76094818115234,103.08119615274552,100.99855486200929,101.88181999944426,31333400
2018-12-14,98.5811996459961,101.58428942674672,98.08843423926668,100.64524176683051,47043100
2018-12-17,95.66178894042969,98.36735952835791,94.56468581269145,98.00475830840689,56957300
2018-12-18,96.66593170166016,97.16799663391299,95.31779241318033,96.46138594110346,49319200
